4.623810213992603 6.720160711206704e-22 
4.634469197362881 6.689188213007216e-22 
4.645152752227495 6.658358034920641e-22 
4.65586093522959 6.6276695230988755e-22 
4.666593803142887 6.597122026698125e-22 
4.677351412871983 6.566714897865093e-22 
4.688133821452653 6.536447491723249e-22 
4.698941086052154 6.506319166359153e-22 
4.709773263969529 6.47632928280882e-22 
4.720630412635906 6.446477205044198e-22 
4.731512589614805 6.416762299959663e-22 
4.742419852602447 6.387183937358591e-22 
4.753352259428054 6.357741489939991e-22 
4.764309868054157 6.32843433328522e-22 
4.775292736576909 6.299261845844707e-22 
4.786300923226384 6.2702234089248e-22 
4.797334486366892 6.241318406674626e-22 
4.808393484497286 6.2125462260730345e-22 
4.819477976251274 6.183906256915611e-22 
4.830588020397728 6.155397891801705e-22 
4.841723675840994 6.127020526121575e-22 
4.852885001621211 6.098773558043557e-22 
4.864072056914616 6.07065638850129e-22 
4.875284901033864 6.0426684211810235e-22 
4.886523593428336 6.014809062508967e-22 
4.8977881936844625 5.9870777216386965e-22 
4.909078761526032 5.959473810438628e-22 
4.92039535681451 5.931996743479554e-22 
4.9317380395493595 5.904645938022187e-22 
4.943106869868355 5.877420814004861e-22 
4.954501908047903 5.850320794031178e-22 
4.965923214503362 5.823345303357783e-22 
4.97737084978936 5.796493769882185e-22 
4.988844874600123 5.769765624130589e-22 
5.000345349769786 5.743160299245858e-22 
5.011872336272724 5.716677230975466e-22 
5.0234258952238715 5.6903158576595325e-22 
5.035006087879049 5.664075620218918e-22 
5.046612975635284 5.637955962143366e-22 
5.05824662003114 5.611956329479702e-22 
5.069907082747043 5.586076170820061e-22 
5.081594425605605 5.560314937290226e-22 
5.093308710571954 5.534672082537971e-22 
5.105049999754062 5.50914706272147e-22 
5.116818355403077 5.483739336497775e-22 
5.1286138399136485 5.458448365011315e-22 
5.14043651582426 5.433273611882492e-22 
5.152286445817564 5.408214543196284e-22 
5.1641636927207095 5.383270627490933e-22 
5.176068319505676 5.35844133574666e-22 
5.188000389289611 5.3337261413744675e-22 
5.199959965335159 5.309124520204954e-22 
5.211947111050804 5.2846359504771925e-22 
5.223961889991197 5.260259912827681e-22 
5.236004365857502 5.235995890279317e-22 
5.248074602497725 5.211843368230428e-22 
5.260172663907062 5.187801834443869e-22 
5.2722986142282275 5.163870779036155e-22 
5.284452517751804 5.140049694466641e-22 
5.296634438916578 5.116338075526758e-22 
5.3088444423098835 5.092735419329304e-22 
5.321082592667942 5.069241225297781e-22 
5.333348954876209 5.045854995155757e-22 
5.345643593969716 5.022576232916329e-22 
5.357966575133416 4.999404444871575e-22 
5.370317963702527 4.9763391395821e-22 
5.382697825162883 4.953379827866611e-22 
5.3951062251512765 4.930526022791534e-22 
5.407543229455809 4.907777239660692e-22 
5.420008904016238 4.885132996005025e-22 
5.432503314924332 4.862592811572355e-22 
5.445026528424211 4.840156208317198e-22 
5.457578610912709 4.817822710390635e-22 
5.470159628939716 4.795591844130208e-22 
5.482769649208537 4.7734631380498765e-22 
5.495408738576246 4.751436122830026e-22 
5.508076964054034 4.729510331307501e-22 
5.520774392807573 4.707685298465705e-22 
5.533501092157366 4.685960561424734e-22 
5.546257129579107 4.664335659431562e-22 
5.559042572704036 4.642810133850268e-22 
5.5718574893192985 4.6213835281523075e-22 
5.584701947368308 4.600055387906829e-22 
5.597576014951102 4.578825260771034e-22 
5.610479760324705 4.557692696480591e-22 
5.623413251903491 4.536657246840078e-22 
5.636376558259545 4.515718465713473e-22 
5.649369748123025 4.49487590901471e-22 
5.662392890382533 4.474129134698229e-22 
5.675446054085471 4.453477702749632e-22 
5.688529308438414 4.432921175176334e-22 
5.701642722807475 4.412459115998275e-22 
5.714786366718671 4.392091091238673e-22 
5.727960309858292 4.37181666891482e-22 
5.741164622073276 4.351635419028922e-22 
5.7543993733715695 4.331546913558976e-22 
5.767664633922507 4.311550726449696e-22 
5.780960474057181 4.291646433603466e-22 
5.79428696426881 4.271833612871359e-22 
5.807644175213121 4.252111844044167e-22 
5.821032177708714 4.2324807088435137e-22 
5.834451042737448 4.2129397909129477e-22 
5.847900841444807 4.193488675809147e-22 
5.861381645140288 4.1741269509930995e-22 
5.874893525297767 4.1548542058213753e-22 
5.88843655355589 4.135670031537402e-22 
5.902010801718443 4.116574021262806e-22 
5.91561634175474 4.0975657699887666e-22 
5.929253245799998 4.0786448745674496e-22 
5.942921586155727 4.059810933703432e-22 
5.956621435290105 4.04106354794521e-22 
5.970352865838369 4.0224023196767093e-22 
5.984115950603197 4.0038268531088704e-22 
5.997910762555095 3.9853367542712365e-22 
6.011737374832781 3.966931631003611e-22 
6.025595860743578 3.948611092947724e-22 
6.039486293763798 3.930374751538974e-22 
6.0534087475391365 3.9122222199981635e-22 
6.0673632958850545 3.894153113323316e-22 
6.08135001278718 3.8761670482814947e-22 
6.095368972401692 3.858263643400682e-22 
6.109420249055721 3.8404425189616817e-22 
6.123503917247735 3.8227032969900793e-22 
6.137620051647943 3.805045601248204e-22 
6.151768727098682 3.787469057227168e-22 
6.165950018614822 3.7699732921389085e-22 
6.180164001384159 3.752557934908296e-22 
6.1944107507678146 3.735222616165245e-22 
6.208690342300636 3.7179669682368914e-22 
6.223002851691596 3.7007906251397974e-22 
6.237348354824193 3.6836932225721805e-22 
6.251726927756859 3.666674397906187e-22 
6.266138646723355 3.6497337901802056e-22 
6.2805835881331795 3.6328710400912077e-22 
6.295061828571976 3.616085789987125e-22 
6.309573444801933 3.5993776838592695e-22 
6.324118513762195 3.5827463673347766e-22 
6.33869711256927 3.5661914876690913e-22 
6.353309318517438 3.549712693738483e-22 
6.367955209079159 3.5333096360326063e-22 
6.382634861905488 3.5169819666470753e-22 
6.397348354826482 3.5007293392760976e-22 
6.412095765851617 3.484551409205116e-22 
6.4268771731701975 3.4684478333035064e-22 
6.4416926551517735 3.4524182700172993e-22 
6.456542290346556 3.4364623793619294e-22 
6.4714261574858325 3.4205798229150274e-22 
6.486344335482385 3.404770263809245e-22 
6.501296903430908 3.389033366725101e-22 
6.516283940608428 3.37336879788388e-22 
6.531305526474725 3.357776225040545e-22 
6.546361740672751 3.342255317476694e-22 
6.561452663029055 3.326805745993543e-22 
6.576578373554206 3.3114271829049426e-22 
6.591738952443214 3.296119302030433e-22 
6.606934480075961 3.2808817786883173e-22 
6.622165037017621 3.265714289688778e-22 
6.637430704019089 3.2506165133270314e-22 
6.652731562017415 3.2355881293764895e-22 
6.668067692136222 3.2206288190819734e-22 
6.683439175686147 3.205738265152953e-22 
6.698846094165265 3.1909161517568177e-22 
6.714288529259525 3.1761621645121746e-22 
6.729766562843179 3.161475990482188e-22 
6.745280276979221 3.1468573181679245e-22 
6.760829753919819 3.1323058375017666e-22 
6.776415076106752 3.1178212398408207e-22 
6.792036326171846 3.103403217960382e-22 
6.807693586937414 3.0890514660474026e-22 
6.823386941416696 3.074765679694022e-22 
6.839116472814292 3.0605455558911e-22 
6.854882264526615 3.046390793021792e-22 
6.870684400142321 3.0323010908551504e-22 
6.8865229634427605 3.0182761505397605e-22 
6.902398038402419 3.0043156745973994e-22 
6.918309709189364 2.9904193669167196e-22 
6.934258060165691 2.9765869327469803e-22 
6.950243175887968 2.9628180786917843e-22 
6.966265141107686 2.949112512702866e-22 
6.982324040771713 2.935469944073882e-22 
6.998419960022734 2.9218900834342603e-22 
7.014552984199712 2.9083726427430516e-22 
7.030723198838334 2.894917335282824e-22 
7.046930689671469 2.8815238756535856e-22 
7.06317554262962 2.8681919797667165e-22 
7.079457843841379 2.854921364838964e-22 
7.095777679633888 2.8417117493864246e-22 
7.11213513653329 2.828562853218586e-22 
7.128530301265195 2.8154743974323777e-22 
7.144963260755133 2.8024461044062596e-22 
7.16143410212902 2.78947769779433e-22 
7.177942912713617 2.776568902520466e-22 
7.194489780036995 2.7637194447724845e-22 
7.211074791828996 2.7509290519963424e-22 
7.227698036021702 2.73819745289035e-22 
7.244359600749901 2.7255243773994135e-22 
7.261059574351547 2.712909556709316e-22 
7.2777980453682405 2.700352723241004e-22 
7.294575102545687 2.6878536106449225e-22 
7.3113908348341745 2.675411953795362e-22 
7.3282453313890406 2.6630274887848294e-22 
7.345138681571149 2.650699952918456e-22 
7.362070974947361 2.638429084708426e-22 
7.379042301291009 2.626214623868426e-22 
7.396052750582378 2.6140563113081257e-22 
7.413102413009175 2.6019538891276865e-22 
7.430191378967014 2.589907100612282e-22 
7.447319739059891 2.5779156902266637e-22 
7.464487584100665 2.5659794036097304e-22 
7.481695005111543 2.5540979875691424e-22 
7.498942093324558 2.5422711900759407e-22 
7.516228940182055 2.5304987602592117e-22 
7.533555637337174 2.5187804484007617e-22 
7.550922276654339 2.5071160059298145e-22 
7.568328950209744 2.495505185417749e-22 
7.5857757502918375 2.4839477405728475e-22 
7.603262769401819 2.4724434262350605e-22 
7.62079010025412 2.4609919983708247e-22 
7.638357835776907 2.449593214067879e-22 
7.655966069112563 2.438246831530106e-22 
7.67361489361819 2.4269526100724114e-22 
7.691304402866097 2.4157103101156176e-22 
7.709034690644301 2.4045196931813765e-22 
7.726805850957024 2.393380521887118e-22 
7.744617978025188 2.382292559941015e-22 
7.762471166286917 2.3712555721369574e-22 
7.78036551039804 2.36026932434959e-22 
7.7983011052325875 2.3493335835293155e-22 
7.816278045883297 2.3384481176973777e-22 
7.834296427662118 2.3276126959409227e-22 
7.852356346100718 2.3168270884081135e-22 
7.870457896950986 2.3060910663032417e-22 
7.888601176185544 2.295404401881893e-22 
7.906786279998252 2.2847668684460954e-22 
7.925013304804718 2.274178240339527e-22 
7.943282347242816 2.2636382929427224e-22 
7.961593504173188 2.2531468026683074e-22 
7.979946872679767 2.2427035469562627e-22 
7.9983425500702845 2.2323083042691964e-22 
8.016780633876792 2.221960854087648e-22 
8.035261221856173 2.2116609769054135e-22 
8.053784411990666 2.201408454224884e-22 
8.072350302488383 2.1912030685524156e-22 
8.090958991783824 2.1810446033937163e-22 
8.109610578538408 2.17093284324925e-22 
8.128305161640993 2.1608675736096703e-22 
8.147042840208396 2.1508485809512676e-22 
8.165823713585924 2.140875652731441e-22 
8.1846478813479 2.1309485773841917e-22 
8.203515443298183 2.1210671443156335e-22 
8.222426499470712 2.1112311438995264e-22 
8.241381150130023 2.1014403674728311e-22 
8.260379495771788 2.0916946073312818e-22 
8.279421637123342 2.0819936567249865e-22 
8.298507675144226 2.0723373098540282e-22 
8.31763771102671 2.0627253618641175e-22 
8.336811846196344 2.053157608842235e-22 
8.35603018231248 2.0436338478123097e-22 
8.375292821268827 2.034153876730913e-22 
8.394599865193975 2.0247174944829815e-22 
8.413951416451951 2.015324500877536e-22 
8.433347577642754 2.0059746966434478e-22 
8.452788451602899 1.9966678834252088e-22 
8.472274141405965 1.987403863778723e-22 
8.491804750363139 1.9781824411671204e-22 
8.511380382023766 1.9690034199565857e-22 
8.531001140175896 1.959866605412214e-22 
8.550667128846834 1.9507718036938768e-22 
8.570378452303697 1.941718821852111e-22 
8.590135215053959 1.9327074678240245e-22 
8.609937521846007 1.9237375504292313e-22 
8.629785477669705 1.914808879365784e-22 
8.649679187756934 1.9059212652061502e-22 
8.669618757582167 1.897074519393184e-22 
8.689604292863018 1.8882684542361323e-22 
8.709635899560807 1.879502882906659e-22 
8.729713683881117 1.8707776194348691e-22 
8.749837752274361 1.8620924787053782e-22 
8.770008211436348 1.8534472764533776e-22 
8.790225168308844 1.844841829260728e-22 
8.810488730080142 1.8362759545520754e-22 
8.830799004185629 1.8277494705909697e-22 
8.851156098308357 1.819262196476015e-22 
8.87156012037961 1.8108139521370346e-22 
8.892011178579486 1.8024045583312515e-22 
8.912509381337456 1.794033836639479e-22 
8.933054837332953 1.7857016094623489e-22 
8.95364765549594 1.7774077000165363e-22 
8.974287945007486 1.7691519323310143e-22 
8.994975815300354 1.7609341312433208e-22 
9.01571137605957 1.7527541223958433e-22 
9.036494737223016 1.7446117322321205e-22 
9.057326008982002 1.7365067879931639e-22 
9.078205301781859 1.7284391177137917e-22 
9.099132726322518 1.7204085502189832e-22 
9.120108393559097 1.7124149151202499e-22 
9.141132414702502 1.7044580428120129e-22 
9.162204901219997 1.6965377644680211e-22 
9.183325964835808 1.6886539120377605e-22 
9.204495717531712 1.6808063182428894e-22 
9.22571427154763 1.6729948165736976e-22 
9.246981739382225 1.6652192412855724e-22 
9.268298233793493 1.6574794273954792e-22 
9.289663867799362 1.6497752106784705e-22 
9.311078754678302 1.642106427664197e-22 
9.33254300796991 1.634472915633442e-22 
9.35405674147552 1.6268745126146757e-22 
9.375620069258803 1.6193110573806127e-22 
9.397233105646377 1.6117823894447992e-22 
9.418895965228414 1.604288349058205e-22 
9.440608762859233 1.5968287772058402e-22 
9.462371613657929 1.5894035156033802e-22 
9.48418463300897 1.582012406693808e-22 
9.506047936562814 1.5746552936440773e-22 
9.52796164023652 1.567332020341784e-22 
9.549925860214358 1.5600424313918552e-22 
9.571940712948445 1.5527863721132554e-22 
9.594006315159332 1.545563688535707e-22 
9.616122783836646 1.5383742273964212e-22 
9.638290236239705 1.5312178361368545e-22 
9.660508789898133 1.5240943628994683e-22 
9.68277856261249 1.517003656524511e-22 
9.705099672454896 1.5099455665468117e-22 
9.727472237769652 1.5029199431925932e-22 
9.749896377173869 1.495926637376292e-22 
9.772372209558107 1.488965500697396e-22 
9.794899854086989 1.4820363854373024e-22 
9.817479430199844 1.4751391445561843e-22 
9.840111057611336 1.4682736316898693e-22 
9.862794856312105 1.4614397011467404e-22 
9.885530946569387 1.4546372079046435e-22 
9.908319448927676 1.4478660076078148e-22 
9.931160484209338 1.4411259565638193e-22 
9.954054173515269 1.4344169117405047e-22 
9.977000638225533 1.4277387307629643e-22 
10. 1.4210912719105257e-22 
10.023052380778996 1.4144743941137406e-22 
10.046157902783952 1.4078879569513941e-22 
10.069316688518041 1.401331820647531e-22 
10.092528860766844 1.3948058460684862e-22 
10.115794542598985 1.388309894719942e-22 
10.139113857366794 1.3818438287439865e-22 
10.162486928706954 1.3754075109161932e-22 
10.185913880541168 1.3690008046427088e-22 
10.2093948370768 1.3626235739573616e-22 
10.232929922807541 1.3562756835187757e-22 
10.256519262514077 1.349956998607502e-22 
10.280162981264736 1.3436673851231642e-22 
10.30386120441616 1.3374067095816112e-22 
10.327614057613975 1.3311748391120926e-22 
10.351421666793438 1.324971641454438e-22 
10.375284158180127 1.318796984956255e-22 
10.399201658290593 1.3126507385701387e-22 
10.423174293933041 1.3065327718508898e-22 
10.447202192208 1.3004429549527533e-22 
10.471285480508996 1.2943811586266644e-22 
10.495424286523223 1.2883472542175074e-22 
10.519618738232229 1.2823411136613922e-22 
10.543868963912589 1.2763626094829333e-22 
10.568175092136585 1.2704116147925537e-22 
10.592537251772889 1.2644880032837918e-22 
10.616955571987246 1.2585916492306232e-22 
10.64143018224316 1.2527224274847993e-22 
10.66596121230258 1.2468802134731882e-22 
10.69054879222658 1.2410648831951437e-22 
10.715193052376064 1.2352763132198653e-22 
10.739894123412448 1.229514380683791e-22 
10.764652136298348 1.2237789632879887e-22 
10.789467222298288 1.2180699392955641e-22 
10.81433951297938 1.2123871875290833e-22 
10.839269140212036 1.2067305873679993e-22 
10.864256236170656 1.2011000187460998e-22 
10.889300933334333 1.1954953621489596e-22 
10.914403364487566 1.1899164986114097e-22 
10.93956366272094 1.184363309715013e-22 
10.96478196143185 1.178835677585558e-22 
10.99005839432521 1.1733334848905563e-22 
11.01539309541415 1.16785661483676e-22 
11.040786199020731 1.1624049511676832e-22 
11.066237839776662 1.1569783781611391e-22 
11.09174815262401 1.1515767806267895e-22 
11.117317272815912 1.146200043903699e-22 
11.1429453359173 1.1408480538579087e-22 
11.16863247780561 1.1355206968800172e-22 
11.194378834671515 1.1302178598827707e-22 
11.220184543019634 1.1249394302986686e-22 
11.246049739669264 1.1196852960775763e-22 
11.271974561755105 1.1144553456843513e-22 
11.297959146727978 1.1092494680964817e-22 
11.32400363235557 1.1040675528017283e-22 
11.35010815672315 1.0989094897957884e-22 
11.376272858234309 1.0937751695799618e-22 
11.402497875611688 1.0886644831588285e-22 
11.428783347897717 1.0835773220379467e-22 
11.455129414455357 1.0785135782215435e-22 
11.481536214968829 1.073473144210235e-22 
11.508003889444359 1.068455912998742e-22 
11.534532578210923 1.0634617780736292e-22 
11.561122421920988 1.0584906334110421e-22 
11.58777356155126 1.0535423734744651e-22 
11.614486138403429 1.0486168932124817e-22 
11.641260294104914 1.0437140880565523e-22 
11.668096170609626 1.0388338539187967e-22 
11.69499391019871 1.0339760871897879e-22 
11.721953655481306 1.0291406847363586e-22 
11.748975549395295 1.0243275438994163e-22 
11.776059735208072 1.0195365624917665e-22 
11.803206356517297 1.0147676387959476e-22 
11.830415557251648 1.0100206715620804e-22 
11.8576874816716 1.0052955600057182e-22 
11.885022274370185 1.0005922038057126e-22 
11.91242008027375 9.959105031020897e-23 
11.939881044642732 9.912503584939344e-23 
11.967405313072435 9.866116710372829e-23 
11.994993031493788 9.819943422430298e-23 
12.022644346174129 9.773982740748369e-23 
12.050359403717973 9.728233689470628e-23 
12.078138351067802 9.682695297226904e-23 
12.105981335504822 9.637366597112718e-23 
12.133888504649772 9.592246626668801e-23 
12.16186000646368 9.5473344278607e-23 
12.189895989248665 9.502629047058497e-23 
12.217996601648718 9.458129535016581e-23 
12.246161992650485 9.413834946853595e-23 
12.274392311584073 9.369744342032365e-23 
12.302687708123816 9.325856784340017e-23 
12.33104833228909 9.282171341868145e-23 
12.359474334445103 9.238687086993042e-23 
12.387965865303691 9.195403096356099e-23 
12.416523075924111 9.152318450844225e-23 
12.44514611771385 9.109432235570388e-23 
12.47383514242943 9.066743539854218e-23 
12.5025903021772 9.02425145720276e-23 
12.531411749414158 8.981955085291246e-23 
12.560299636948749 8.939853525944002e-23 
12.589254117941673 8.897945885115426e-23 
12.618275345906707 8.856231272871047e-23 
12.647363474711513 8.814708803368681e-23 
12.676518658578456 8.77337759483969e-23 
12.705741052085418 8.73223676957029e-23 
12.735030810166617 8.691285453882983e-23 
12.764388088113439 8.650522778118029e-23 
12.793813041575246 8.609947876615075e-23 
12.823305826560215 8.569559887694793e-23 
12.852866599436155 8.529357953640637e-23 
12.88249551693134 8.489341220680704e-23 
12.912192736135342 8.449508838969638e-23 
12.941958414499862 8.409859962570647e-23 
12.97179270983956 8.37039374943759e-23 
13.001695780332902 8.331109361397143e-23 
13.031667784522993 8.292005964131075e-23 
13.061708881318415 8.25308272715855e-23 
13.091819229994071 8.2143388238186e-23 
13.121998990192033 8.175773431252562e-23 
13.152248321922384 8.137385730386707e-23 
13.18256738556407 8.099174905914879e-23 
13.212956341865752 8.061140146281239e-23 
13.243415351946645 8.023280643663087e-23 
13.273944577297394 7.985595593953768e-23 
13.30454417978091 7.948084196745646e-23 
13.33521432163324 7.91074565531316e-23 
13.365955165464422 7.873579176595968e-23 
13.396766874259352 7.836583971182154e-23 
13.427649611378637 7.799759253291525e-23 
13.458603540559483 7.763104240758975e-23 
13.489628825916535 7.726618155017934e-23 
13.52072563194277 7.690300221083886e-23 
13.551894123510362 7.654149667537979e-23 
13.583134465871542 7.618165726510696e-23 
13.6144468246595 7.58234763366558e-23 
13.645831365889245 7.5466946281831e-23 
13.67728825595849 7.511205952744513e-23 
13.708817661648535 7.475880853515876e-23 
13.740419750125152 7.440718580132043e-23 
13.772094688939465 7.405718385680849e-23 
13.803842646028848 7.370879526687248e-23 
13.83566378971781 7.33620126309762e-23 
13.867558288718884 7.301682858264093e-23 
13.899526312133531 7.267323578928963e-23 
13.931568029453032 7.233122695209167e-23 
13.963683610559377 7.199079480580879e-23 
13.99587322572618 7.165193211864085e-23 
14.028137045619582 7.131463169207312e-23 
14.06047524129914 7.097888636072404e-23 
14.092887984218747 7.06446889921935e-23 
14.125375446227544 7.031203248691193e-23 
14.157937799570817 6.998090977799021e-23 
14.190575216890922 6.965131383107014e-23 
14.223287871228198 6.93232376441756e-23 
14.256075936021881 6.89966742475644e-23 
14.288939585111029 6.867161670358095e-23 
14.321878992735435 6.834805810650946e-23 
14.354894333536558 6.802599158242785e-23 
14.387985782558454 6.770541028906231e-23 
14.421153515248688 6.738630741564265e-23 
14.454397707459275 6.70686761827583e-23 
14.487718535447616 6.675250984221477e-23 
14.521116175877422 6.643780167689102e-23 
14.554590805819661 6.612454500059735e-23 
14.588142602753484 6.58127331579341e-23 
14.621771744567182 6.550235952415071e-23 
14.655478409559116 6.519341750500576e-23 
14.689262776438667 6.488590053662756e-23 
14.723125024327189 6.45798020853751e-23 
14.757065332758945 6.42751156477002e-23 
14.791083881682074 6.397183475000981e-23 
14.825180851459535 6.366995294852908e-23 
14.85935642287007 6.336946382916519e-23 
14.893610777109155 6.30703610073717e-23 
14.927944095789963 6.277263812801361e-23 
14.962356560944334 6.247628886523292e-23 
14.996848355023735 6.218130692231478e-23 
15.031419660900223 6.188768603155468e-23 
15.06607066186742 6.159541995412554e-23 
15.100801541641484 6.13045024799461e-23 
15.135612484362081 6.101492742754953e-23 
15.170503674593368 6.072668864395267e-23 
15.205475297324956 6.043978000452621e-23 
15.240527537972913 6.015419541286484e-23 
15.275660582380725 5.986992880065872e-23 
15.3108746168203 5.9586974127565e-23 
15.346169827992943 5.93053253810802e-23 
15.381546403030349 5.902497657641307e-23 
15.417004529495594 5.874592175635831e-23 
15.452544395384137 5.84681549911703e-23 
15.488166189124815 5.819167037843796e-23 
15.523870099580822 5.791646204296015e-23 
15.559656316050745 5.764252413662109e-23 
15.595525028269536 5.736985083826723e-23 
15.631476426409542 5.70984363535838e-23 
15.66751070108149 5.682827491497276e-23 
15.703628043335524 5.655936078143052e-23 
15.739828644662195 5.629168823842688e-23 
15.776112696993486 5.602525159778426e-23 
15.812480392703831 5.57600451975573e-23 
15.848931924611136 5.549606340191345e-23 
15.885467485977788 5.523330060101375e-23 
15.922087270511703 5.497175121089433e-23 
15.958791472367327 5.471140967334845e-23 
15.995580286146689 5.445227045580899e-23 
16.032453906900415 5.419432805123165e-23 
16.069412530128773 5.393757697797847e-23 
16.106456351782704 5.368201177970217e-23 
16.143585568264864 5.342762702523078e-23 
16.180800376430657 5.317441730845294e-23 
16.2181009735893 5.292237724820362e-23 
16.25548755750484 5.2671501488150586e-23 
16.292960326397225 5.242178469668103e-23 
16.330519478943344 5.2173221566789275e-23 
16.368165214278086 5.1925806815964267e-23 
16.405897731995395 5.1679535186078306e-23 
16.443717232149314 5.143440144327599e-23 
16.48162391525508 5.1190400377863275e-23 
16.51961798229015 5.0947526804197914e-23 
16.557699634695282 5.0705775560579795e-23 
16.595869074375607 5.0465141509141705e-23 
16.634126503701694 5.022561953574113e-23 
16.67247212551063 4.9987204549852e-23 
16.710906143107074 4.9749891484457415e-23 
16.749428760264372 4.951367529594239e-23 
16.788040181225604 4.927855096398752e-23 
16.826740610704675 4.9044513491463055e-23 
16.86553025388741 4.8811557904323043e-23 
16.90440931643264 4.85796792515007e-23 
16.943378004473285 4.834887260480356e-23 
16.982436524617444 4.811913305880958e-23 
17.021585083949507 4.7890455730763613e-23 
17.060823890031237 4.766283576047406e-23 
17.100153150902877 4.7436268310210615e-23 
17.139573075084254 4.721074856460191e-23 
17.179083871575884 4.69862717305338e-23 
17.21868574986007 4.6762833037048403e-23 
17.258378919902036 4.654042773524323e-23 
17.298163592151017 4.631905109817096e-23 
17.338039977541378 4.609869842073971e-23 
17.378008287493753 4.587936501961358e-23 
17.41806873391614 4.566104623311401e-23 
17.458221529205037 4.5443737421121306e-23 
17.498466886246568 4.5227433964976535e-23 
17.538805018417612 4.501213126738436e-23 
17.579236139586925 4.479782475231573e-23 
17.619760464116293 4.4584509864911484e-23 
17.660378206861644 4.437218207138615e-23 
17.70108958317421 4.41608368589323e-23 
17.741894808901655 4.3950469735625236e-23 
17.78279410038923 4.3741076230328375e-23 
17.823787674480897 4.353265189259876e-23 
17.864875748520507 4.332519229259323e-23 
17.906058540352944 4.311869302097488e-23 
17.947336268325266 4.2913149688820054e-23 
17.98870915128788 4.270855792752583e-23 
18.03017740859569 4.2504913388717746e-23 
18.07174126010927 4.2302211744158086e-23 
18.113400926196025 4.210044868565469e-23 
18.155156627731355 4.189961992496985e-23 
18.197008586099834 4.169972119373003e-23 
18.23895702319638 4.150074824333578e-23 
18.281002161427427 4.1302696844872155e-23 
18.323144223712116 4.110556278901933e-23 
18.365383433483466 4.0909341885964145e-23 
18.40772001468956 4.071402996531142e-23 
18.450154191794738 4.0519622875996215e-23 
18.492686189780784 4.032611648619617e-23 
18.535316234148112 4.0133506683244456e-23 
18.578044550916985 3.994178937354288e-23 
18.620871366628677 3.975096048247587e-23 
18.6637969083467 3.9561015954324194e-23 
18.706821403658008 3.9371951752179716e-23 
18.749945080674188 3.9183763857860165e-23 
18.793168168032686 3.89964482718244e-23 
18.836490894898006 3.8810001013088134e-23 
18.879913490962934 3.862441811913999e-23 
18.923436186449756 3.843969564585794e-23 
18.967059212111465 3.8255829667426237e-23 
19.010782799233002 3.807281627625255e-23 
19.054607179632473 3.7890651582885684e-23 
19.098532585662383 3.770933171593352e-23 
19.14255925021086 3.7528852821981536e-23 
19.186687406702895 3.7349211065511385e-23 
19.230917289101587 3.7170402628820303e-23 
19.275249131909362 3.6992423711940483e-23 
19.31968317016924 3.6815270532559043e-23 
19.364219639466075 3.6638939325938364e-23 
19.408858775927783 3.6463426344836653e-23 
19.453600816226626 3.6288727859429086e-23 
19.49844599758045 3.6114840157229154e-23 
19.543394557753945 3.5941759543010504e-23 
19.588446735059897 3.576948233872903e-23 
19.63360276836047 3.5598004883445415e-23 
19.67886289706845 3.542732353324799e-23 
19.724227361148536 3.525743466117597e-23 
19.769696401118605 3.508833465714308e-23 
19.81527025805098 3.492001992786149e-23 
19.860949173573715 3.475248689676611e-23 
19.906733389871867 3.4585732003939343e-23 
19.952623149688794 3.441975170603601e-23 
19.99861869632744 3.425454247620875e-23 
20.04472027365161 3.4090100804033803e-23 
20.09092812608728 3.392642319543702e-23 
20.137242498623884 3.3763506172620395e-23 
20.18366363681561 3.36013462739887e-23 
20.230191786782715 3.3439940054076663e-23 
20.27682719521282 3.327928408347644e-23 
20.32357010936222 3.311937494876543e-23 
20.370420777057184 3.296020925243436e-23 
20.417379446695293 3.280178361281586e-23 
20.46444636724674 3.264409466401312e-23 
20.511621788255656 3.248713905582925e-23 
20.558905959841418 3.2330913453696605e-23 
20.606299132700002 3.217541453860667e-23 
20.653801558105297 3.2020639007040224e-23 
20.701413487910422 3.1866583570897816e-23 
20.7491351745491 3.171324495743051e-23 
20.796966871036954 3.156061990917111e-23 
20.844908830972887 3.1408705183865576e-23 
20.892961308540396 3.125749755440485e-23 
20.941124558508925 3.1106993808756934e-23 
20.989398836235242 3.095719074989924e-23 
21.037784397664755 3.0808085195751564e-23 
21.08628149933289 3.065967397910888e-23 
21.13489039836647 3.0511953947574944e-23 
21.18361135248502 3.036492196349585e-23 
21.232444620002195 3.021857490389416e-23 
21.28139045982712 3.0072909660403145e-23 
21.330449131465766 2.992792313920142e-23 
21.37962089502232 2.978361226094797e-23 
21.428906011200585 2.9639973960717365e-23 
21.478304741305337 2.9497005187935297e-23 
21.52781734724373 2.935470290631446e-23 
21.577444091526665 2.921306409379077e-23 
21.627185237270204 2.9072085742459825e-23 
21.677041048196948 2.893176485851362e-23 
21.727011788637448 2.8792098462177705e-23 
21.77709772353159 2.8653083587648574e-23 
21.827299118430016 2.851471728303122e-23 
21.877616239495524 2.837699661027729e-23 
21.928049353504488 2.8239918645123176e-23 
21.97859872784825 2.8103480477028715e-23 
22.029264630534563 2.796767920911597e-23 
22.080047330189 2.78325119581084e-23 
22.130947096056378 2.7697975854270305e-23 
22.18196419800219 2.756406804134648e-23 
22.233098906514034 2.743078567650239e-23 
22.28435149270304 2.7298125930264285e-23 
